"PARENTOBJECTTYPE","PARENTID","CHILDID","CHILDOBJECTTYPE"
"skillgroup","67f040ce52c59bbdf744f6b9","67f040ce52c59bbdf744f660","skillgroup"
"skillgroup","67f040ce52c59bbdf744f741","67f040ce52c59bbdf744f661","skillgroup"
"skillgroup","67f040ce52c59bbdf744f671","67f040ce52c59bbdf744f662","skillgroup"
"skillgroup","67f040ce52c59bbdf744f61b","67f040ce52c59bbdf744f663","skillgroup"
"skillgroup","67f040ce52c59bbdf744f621","67f040ce52c59bbdf744f664","skillgroup"
"skillgroup","67f040ce52c59bbdf744f718","67f040ce52c59bbdf744f665","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6ec","67f040ce52c59bbdf744f666","skillgroup"
"skillgroup","67f040ce52c59bbdf744f71c","67f040ce52c59bbdf744f667","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f6","67f040ce52c59bbdf744f668","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f669","skillgroup"
"skillgroup","67f040ce52c59bbdf744f64d","67f040ce52c59bbdf744f66a","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6c4","67f040ce52c59bbdf744f66b","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75a","67f040ce52c59bbdf744f66c","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f66d","skillgroup"
"skillgroup","67f040ce52c59bbdf744f62a","67f040ce52c59bbdf744f66e","skillgroup"
"skillgroup","67f040cf52c59bbdf744f785","67f040ce52c59bbdf744f66f","skillgroup"
"skillgroup","67f040ce52c59bbdf744f629","67f040ce52c59bbdf744f670","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a7","67f040ce52c59bbdf744f672","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a7","67f040ce52c59bbdf744f673","skillgroup"
"skillgroup","67f040ce52c59bbdf744f743","67f040ce52c59bbdf744f674","skillgroup"
"skillgroup","67f040ce52c59bbdf744f65c","67f040ce52c59bbdf744f675","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6ff","67f040ce52c59bbdf744f676","skillgroup"
"skillgroup","67f040cf52c59bbdf744f7a7","67f040ce52c59bbdf744f677","skillgroup"
"skillgroup","67f040ce52c59bbdf744f621","67f040ce52c59bbdf744f678","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f2","67f040ce52c59bbdf744f679","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6cd","67f040ce52c59bbdf744f67a","skillgroup"
"skillgroup","67f040ce52c59bbdf744f62a","67f040ce52c59bbdf744f67b","skillgroup"
"skillgroup","67f040ce52c59bbdf744f741","67f040ce52c59bbdf744f67c","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6dd","67f040ce52c59bbdf744f67d","skillgroup"
"skillgroup","67f040cf52c59bbdf744f7ac","67f040ce52c59bbdf744f67e","skillgroup"
"skillgroup","67f040ce52c59bbdf744f72d","67f040ce52c59bbdf744f67f","skillgroup"
"skillgroup","67f040ce52c59bbdf744f665","67f040ce52c59bbdf744f680","skillgroup"
"skillgroup","67f040ce52c59bbdf744f629","67f040ce52c59bbdf744f681","skillgroup"
"skillgroup","67f040cf52c59bbdf744f793","67f040ce52c59bbdf744f682","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6ec","67f040ce52c59bbdf744f683","skillgroup"
"skillgroup","67f040ce52c59bbdf744f72d","67f040ce52c59bbdf744f684","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69d","67f040ce52c59bbdf744f685","skillgroup"
"skillgroup","67f040ce52c59bbdf744f741","67f040ce52c59bbdf744f686","skillgroup"
"skillgroup","67f040ce52c59bbdf744f67b","67f040ce52c59bbdf744f687","skillgroup"
"skillgroup","67f040ce52c59bbdf744f653","67f040ce52c59bbdf744f688","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f689","skillgroup"
"skillgroup","67f040ce52c59bbdf744f665","67f040ce52c59bbdf744f68a","skillgroup"
"skillgroup","67f040cf52c59bbdf744f76e","67f040ce52c59bbdf744f68b","skillgroup"
"skillgroup","67f040cf52c59bbdf744f793","67f040ce52c59bbdf744f68c","skillgroup"
"skillgroup","67f040ce52c59bbdf744f61f","67f040ce52c59bbdf744f68d","skillgroup"
"skillgroup","67f040cf52c59bbdf744f78e","67f040ce52c59bbdf744f68e","skillgroup"
"skillgroup","67f040cf52c59bbdf744f763","67f040ce52c59bbdf744f68f","skillgroup"
"skillgroup","67f040cf52c59bbdf744f77d","67f040ce52c59bbdf744f690","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69d","67f040ce52c59bbdf744f691","skillgroup"
"skillgroup","67f040ce52c59bbdf744f61c","67f040ce52c59bbdf744f692","skillgroup"
"skillgroup","67f040ce52c59bbdf744f61f","67f040ce52c59bbdf744f693","skillgroup"
"skillgroup","67f040ce52c59bbdf744f72d","67f040ce52c59bbdf744f694","skillgroup"
"skillgroup","67f040ce52c59bbdf744f650","67f040ce52c59bbdf744f695","skillgroup"
"skillgroup","67f040cf52c59bbdf744f78a","67f040ce52c59bbdf744f696","skillgroup"
"skillgroup","67f040ce52c59bbdf744f64f","67f040ce52c59bbdf744f697","skillgroup"
"skillgroup","67f040cf52c59bbdf744f7a7","67f040ce52c59bbdf744f698","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f3","67f040ce52c59bbdf744f699","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6dd","67f040ce52c59bbdf744f69a","skillgroup"
"skillgroup","67f040ce52c59bbdf744f65e","67f040ce52c59bbdf744f69b","skillgroup"
"skillgroup","67f040ce52c59bbdf744f718","67f040ce52c59bbdf744f69c","skillgroup"
"skillgroup","67f040ce52c59bbdf744f622","67f040ce52c59bbdf744f69d","skillgroup"
"skillgroup","67f040cf52c59bbdf744f74a","67f040ce52c59bbdf744f69e","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6dd","67f040ce52c59bbdf744f69f","skillgroup"
"skillgroup","67f040cf52c59bbdf744f76e","67f040ce52c59bbdf744f6a0","skillgroup"
"skillgroup","67f040ce52c59bbdf744f741","67f040ce52c59bbdf744f6a1","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f6a2","skillgroup"
"skillgroup","67f040ce52c59bbdf744f650","67f040ce52c59bbdf744f6a3","skillgroup"
"skillgroup","67f040ce52c59bbdf744f622","67f040ce52c59bbdf744f6a4","skillgroup"
"skillgroup","67f040ce52c59bbdf744f61f","67f040ce52c59bbdf744f6a5","skillgroup"
"skillgroup","67f040cf52c59bbdf744f76e","67f040ce52c59bbdf744f6a6","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f6a7","skillgroup"
"skillgroup","67f040ce52c59bbdf744f64d","67f040ce52c59bbdf744f6a8","skillgroup"
"skillgroup","67f040ce52c59bbdf744f662","67f040ce52c59bbdf744f6a9","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69c","67f040ce52c59bbdf744f6aa","skillgroup"
"skillgroup","67f040ce52c59bbdf744f71c","67f040ce52c59bbdf744f6ab","skillgroup"
"skillgroup","67f040ce52c59bbdf744f62a","67f040ce52c59bbdf744f6ac","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a2","67f040ce52c59bbdf744f6ad","skillgroup"
"skillgroup","67f040ce52c59bbdf744f646","67f040ce52c59bbdf744f6ae","skillgroup"
"skillgroup","67f040ce52c59bbdf744f646","67f040ce52c59bbdf744f6af","skillgroup"
"skillgroup","67f040ce52c59bbdf744f741","67f040ce52c59bbdf744f6b0","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a9","67f040ce52c59bbdf744f6b1","skillgroup"
"skillgroup","67f040ce52c59bbdf744f621","67f040ce52c59bbdf744f6b2","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f6","67f040ce52c59bbdf744f6b3","skillgroup"
"skillgroup","67f040ce52c59bbdf744f650","67f040ce52c59bbdf744f6b4","skillgroup"
"skillgroup","67f040ce52c59bbdf744f646","67f040ce52c59bbdf744f6b5","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6ff","67f040ce52c59bbdf744f6b6","skillgroup"
"skillgroup","67f040cf52c59bbdf744f774","67f040ce52c59bbdf744f6b7","skillgroup"
"skillgroup","67f040cf52c59bbdf744f798","67f040ce52c59bbdf744f6b8","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75c","67f040ce52c59bbdf744f6b9","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69d","67f040ce52c59bbdf744f6ba","skillgroup"
"skillgroup","67f040ce52c59bbdf744f640","67f040ce52c59bbdf744f6bb","skillgroup"
"skillgroup","67f040ce52c59bbdf744f741","67f040ce52c59bbdf744f6bc","skillgroup"
"skillgroup","67f040ce52c59bbdf744f65c","67f040ce52c59bbdf744f6bd","skillgroup"
"skillgroup","67f040cf52c59bbdf744f780","67f040ce52c59bbdf744f6be","skillgroup"
"skillgroup","67f040ce52c59bbdf744f700","67f040ce52c59bbdf744f6bf","skillgroup"
"skillgroup","67f040ce52c59bbdf744f718","67f040ce52c59bbdf744f6c0","skillgroup"
"skillgroup","67f040ce52c59bbdf744f745","67f040ce52c59bbdf744f6c1","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6ee","67f040ce52c59bbdf744f6c2","skillgroup"
"skillgroup","67f040ce52c59bbdf744f64d","67f040ce52c59bbdf744f6c3","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f6c4","skillgroup"
"skillgroup","67f040ce52c59bbdf744f65e","67f040ce52c59bbdf744f6c5","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a7","67f040ce52c59bbdf744f6c6","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69d","67f040ce52c59bbdf744f6c7","skillgroup"
"skillgroup","67f040ce52c59bbdf744f646","67f040ce52c59bbdf744f6c8","skillgroup"
"skillgroup","67f040ce52c59bbdf744f64f","67f040ce52c59bbdf744f6c9","skillgroup"
"skillgroup","67f040ce52c59bbdf744f669","67f040ce52c59bbdf744f6ca","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6cd","67f040ce52c59bbdf744f6cb","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a4","67f040ce52c59bbdf744f6cc","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f6","67f040ce52c59bbdf744f6cd","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6ac","67f040ce52c59bbdf744f6ce","skillgroup"
"skillgroup","67f040cf52c59bbdf744f793","67f040ce52c59bbdf744f6cf","skillgroup"
"skillgroup","67f040cf52c59bbdf744f76e","67f040ce52c59bbdf744f6d0","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f6","67f040ce52c59bbdf744f6d1","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6dd","67f040ce52c59bbdf744f6d2","skillgroup"
"skillgroup","67f040cf52c59bbdf744f76e","67f040ce52c59bbdf744f6d3","skillgroup"
"skillgroup","67f040ce52c59bbdf744f64f","67f040ce52c59bbdf744f6d4","skillgroup"
"skillgroup","67f040ce52c59bbdf744f658","67f040ce52c59bbdf744f6d5","skillgroup"
"skillgroup","67f040ce52c59bbdf744f68d","67f040ce52c59bbdf744f6d6","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75f","67f040ce52c59bbdf744f6d7","skillgroup"
"skillgroup","67f040cf52c59bbdf744f793","67f040ce52c59bbdf744f6d8","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6d1","67f040ce52c59bbdf744f6d9","skillgroup"
"skillgroup","67f040cf52c59bbdf744f798","67f040ce52c59bbdf744f6da","skillgroup"
"skillgroup","67f040ce52c59bbdf744f653","67f040ce52c59bbdf744f6db","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f6","67f040ce52c59bbdf744f6dc","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75c","67f040ce52c59bbdf744f6dd","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6ec","67f040ce52c59bbdf744f6de","skillgroup"
"skillgroup","67f040ce52c59bbdf744f718","67f040ce52c59bbdf744f6df","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69c","67f040ce52c59bbdf744f6e0","skillgroup"
"skillgroup","67f040cf52c59bbdf744f78b","67f040ce52c59bbdf744f6e1","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6cd","67f040ce52c59bbdf744f6e2","skillgroup"
"skillgroup","67f040ce52c59bbdf744f67b","67f040ce52c59bbdf744f6e3","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75a","67f040ce52c59bbdf744f6e4","skillgroup"
"skillgroup","67f040ce52c59bbdf744f665","67f040ce52c59bbdf744f6e5","skillgroup"
"skillgroup","67f040ce52c59bbdf744f621","67f040ce52c59bbdf744f6e6","skillgroup"
"skillgroup","67f040ce52c59bbdf744f621","67f040ce52c59bbdf744f6e7","skillgroup"
"skillgroup","67f040ce52c59bbdf744f693","67f040ce52c59bbdf744f6e8","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69d","67f040ce52c59bbdf744f6e9","skillgroup"
"skillgroup","67f040cf52c59bbdf744f774","67f040ce52c59bbdf744f6ea","skillgroup"
"skillgroup","67f040ce52c59bbdf744f66d","67f040ce52c59bbdf744f6eb","skillgroup"
"skillgroup","67f040ce52c59bbdf744f61f","67f040ce52c59bbdf744f6ec","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a4","67f040ce52c59bbdf744f6ed","skillgroup"
"skillgroup","67f040ce52c59bbdf744f622","67f040ce52c59bbdf744f6ee","skillgroup"
"skillgroup","67f040ce52c59bbdf744f741","67f040ce52c59bbdf744f6ef","skillgroup"
"skillgroup","67f040ce52c59bbdf744f62a","67f040ce52c59bbdf744f6f0","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a2","67f040ce52c59bbdf744f6f1","skillgroup"
"skillgroup","67f040ce52c59bbdf744f718","67f040ce52c59bbdf744f6f2","skillgroup"
"skillgroup","67f040ce52c59bbdf744f658","67f040ce52c59bbdf744f6f3","skillgroup"
"skillgroup","67f040ce52c59bbdf744f739","67f040ce52c59bbdf744f6f4","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f6f5","skillgroup"
"skillgroup","67f040ce52c59bbdf744f671","67f040ce52c59bbdf744f6f6","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69c","67f040ce52c59bbdf744f6f7","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6b3","67f040ce52c59bbdf744f6f8","skillgroup"
"skillgroup","67f040cf52c59bbdf744f798","67f040ce52c59bbdf744f6f9","skillgroup"
"skillgroup","67f040ce52c59bbdf744f629","67f040ce52c59bbdf744f6fa","skillgroup"
"skillgroup","67f040ce52c59bbdf744f68d","67f040ce52c59bbdf744f6fb","skillgroup"
"skillgroup","67f040cf52c59bbdf744f774","67f040ce52c59bbdf744f6fc","skillgroup"
"skillgroup","67f040ce52c59bbdf744f73e","67f040ce52c59bbdf744f6fd","skillgroup"
"skillgroup","67f040ce52c59bbdf744f739","67f040ce52c59bbdf744f6fe","skillgroup"
"skillgroup","67f040ce52c59bbdf744f62a","67f040ce52c59bbdf744f6ff","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f700","skillgroup"
"skillgroup","67f040ce52c59bbdf744f640","67f040ce52c59bbdf744f701","skillgroup"
"skillgroup","67f040ce52c59bbdf744f653","67f040ce52c59bbdf744f702","skillgroup"
"skillgroup","67f040ce52c59bbdf744f65c","67f040ce52c59bbdf744f703","skillgroup"
"skillgroup","67f040ce52c59bbdf744f665","67f040ce52c59bbdf744f704","skillgroup"
"skillgroup","67f040cf52c59bbdf744f7a7","67f040ce52c59bbdf744f705","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69c","67f040ce52c59bbdf744f706","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6c0","67f040ce52c59bbdf744f707","skillgroup"
"skillgroup","67f040ce52c59bbdf744f646","67f040ce52c59bbdf744f708","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6cd","67f040ce52c59bbdf744f709","skillgroup"
"skillgroup","67f040ce52c59bbdf744f689","67f040ce52c59bbdf744f70a","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75a","67f040ce52c59bbdf744f70b","skillgroup"
"skillgroup","67f040cf52c59bbdf744f7aa","67f040ce52c59bbdf744f70c","skillgroup"
"skillgroup","67f040ce52c59bbdf744f61b","67f040ce52c59bbdf744f70d","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a2","67f040ce52c59bbdf744f70e","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a4","67f040ce52c59bbdf744f70f","skillgroup"
"skillgroup","67f040ce52c59bbdf744f714","67f040ce52c59bbdf744f710","skillgroup"
"skillgroup","67f040ce52c59bbdf744f66e","67f040ce52c59bbdf744f711","skillgroup"
"skillgroup","67f040cf52c59bbdf744f798","67f040ce52c59bbdf744f712","skillgroup"
"skillgroup","67f040ce52c59bbdf744f646","67f040ce52c59bbdf744f713","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f6","67f040ce52c59bbdf744f714","skillgroup"
"skillgroup","67f040cf52c59bbdf744f763","67f040ce52c59bbdf744f715","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a2","67f040ce52c59bbdf744f716","skillgroup"
"skillgroup","67f040ce52c59bbdf744f743","67f040ce52c59bbdf744f717","skillgroup"
"skillgroup","67f040ce52c59bbdf744f671","67f040ce52c59bbdf744f718","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6ac","67f040ce52c59bbdf744f719","skillgroup"
"skillgroup","67f040ce52c59bbdf744f66d","67f040ce52c59bbdf744f71a","skillgroup"
"skillgroup","67f040cf52c59bbdf744f793","67f040ce52c59bbdf744f71b","skillgroup"
"skillgroup","67f040ce52c59bbdf744f662","67f040ce52c59bbdf744f71c","skillgroup"
"skillgroup","67f040ce52c59bbdf744f665","67f040ce52c59bbdf744f71d","skillgroup"
"skillgroup","67f040ce52c59bbdf744f739","67f040ce52c59bbdf744f71e","skillgroup"
"skillgroup","67f040cf52c59bbdf744f762","67f040ce52c59bbdf744f71f","skillgroup"
"skillgroup","67f040cf52c59bbdf744f780","67f040ce52c59bbdf744f720","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75f","67f040ce52c59bbdf744f721","skillgroup"
"skillgroup","67f040cf52c59bbdf744f780","67f040ce52c59bbdf744f722","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6df","67f040ce52c59bbdf744f723","skillgroup"
"skillgroup","67f040cf52c59bbdf744f74a","67f040ce52c59bbdf744f724","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6df","67f040ce52c59bbdf744f725","skillgroup"
"skillgroup","67f040ce52c59bbdf744f665","67f040ce52c59bbdf744f726","skillgroup"
"skillgroup","67f040cf52c59bbdf744f778","67f040ce52c59bbdf744f727","skillgroup"
"skillgroup","67f040ce52c59bbdf744f653","67f040ce52c59bbdf744f728","skillgroup"
"skillgroup","67f040ce52c59bbdf744f61c","67f040ce52c59bbdf744f729","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6dc","67f040ce52c59bbdf744f72a","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f5","67f040ce52c59bbdf744f72b","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75f","67f040ce52c59bbdf744f72c","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f72d","skillgroup"
"skillgroup","67f040cf52c59bbdf744f74a","67f040ce52c59bbdf744f72e","skillgroup"
"skillgroup","67f040ce52c59bbdf744f689","67f040ce52c59bbdf744f72f","skillgroup"
"skillgroup","67f040ce52c59bbdf744f739","67f040ce52c59bbdf744f730","skillgroup"
"skillgroup","67f040ce52c59bbdf744f669","67f040ce52c59bbdf744f731","skillgroup"
"skillgroup","67f040ce52c59bbdf744f65c","67f040ce52c59bbdf744f732","skillgroup"
"skillgroup","67f040cf52c59bbdf744f763","67f040ce52c59bbdf744f733","skillgroup"
"skillgroup","67f040ce52c59bbdf744f629","67f040ce52c59bbdf744f734","skillgroup"
"skillgroup","67f040cf52c59bbdf744f7aa","67f040ce52c59bbdf744f735","skillgroup"
"skillgroup","67f040ce52c59bbdf744f66e","67f040ce52c59bbdf744f736","skillgroup"
"skillgroup","67f040ce52c59bbdf744f629","67f040ce52c59bbdf744f737","skillgroup"
"skillgroup","67f040ce52c59bbdf744f73e","67f040ce52c59bbdf744f738","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f739","skillgroup"
"skillgroup","67f040ce52c59bbdf744f68d","67f040ce52c59bbdf744f73a","skillgroup"
"skillgroup","67f040cf52c59bbdf744f769","67f040ce52c59bbdf744f73b","skillgroup"
"skillgroup","67f040cf52c59bbdf744f76e","67f040ce52c59bbdf744f73c","skillgroup"
"skillgroup","67f040ce52c59bbdf744f659","67f040ce52c59bbdf744f73d","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75c","67f040ce52c59bbdf744f73e","skillgroup"
"skillgroup","67f040ce52c59bbdf744f71c","67f040ce52c59bbdf744f73f","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6dd","67f040ce52c59bbdf744f740","skillgroup"
"skillgroup","67f040ce52c59bbdf744f61f","67f040ce52c59bbdf744f741","skillgroup"
"skillgroup","67f040cf52c59bbdf744f78a","67f040ce52c59bbdf744f742","skillgroup"
"skillgroup","67f040ce52c59bbdf744f622","67f040ce52c59bbdf744f743","skillgroup"
"skillgroup","67f040ce52c59bbdf744f66e","67f040ce52c59bbdf744f744","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040ce52c59bbdf744f745","skillgroup"
"skillgroup","67f040ce52c59bbdf744f67b","67f040ce52c59bbdf744f746","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f6","67f040cf52c59bbdf744f747","skillgroup"
"skillgroup","67f040ce52c59bbdf744f741","67f040cf52c59bbdf744f748","skillgroup"
"skillgroup","67f040ce52c59bbdf744f653","67f040cf52c59bbdf744f749","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040cf52c59bbdf744f74a","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69c","67f040cf52c59bbdf744f74b","skillgroup"
"skillgroup","67f040ce52c59bbdf744f693","67f040cf52c59bbdf744f74c","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6dc","67f040cf52c59bbdf744f74d","skillgroup"
"skillgroup","67f040ce52c59bbdf744f693","67f040cf52c59bbdf744f74e","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f6","67f040cf52c59bbdf744f74f","skillgroup"
"skillgroup","67f040ce52c59bbdf744f66e","67f040cf52c59bbdf744f750","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6dc","67f040cf52c59bbdf744f751","skillgroup"
"skillgroup","67f040cf52c59bbdf744f7aa","67f040cf52c59bbdf744f752","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6cd","67f040cf52c59bbdf744f753","skillgroup"
"skillgroup","67f040ce52c59bbdf744f629","67f040cf52c59bbdf744f754","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75a","67f040cf52c59bbdf744f755","skillgroup"
"skillgroup","67f040cf52c59bbdf744f763","67f040cf52c59bbdf744f757","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6c0","67f040cf52c59bbdf744f758","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6dc","67f040cf52c59bbdf744f759","skillgroup"
"skillgroup","67f040ce52c59bbdf744f62a","67f040cf52c59bbdf744f75a","skillgroup"
"skillgroup","67f040ce52c59bbdf744f650","67f040cf52c59bbdf744f75b","skillgroup"
"skillgroup","67f040ce52c59bbdf744f671","67f040cf52c59bbdf744f75c","skillgroup"
"skillgroup","67f040ce52c59bbdf744f65c","67f040cf52c59bbdf744f75d","skillgroup"
"skillgroup","67f040cf52c59bbdf744f747","67f040cf52c59bbdf744f75e","skillgroup"
"skillgroup","67f040cf52c59bbdf744f783","67f040cf52c59bbdf744f75f","skillgroup"
"skillgroup","67f040ce52c59bbdf744f69c","67f040cf52c59bbdf744f760","skillgroup"
"skillgroup","67f040cf52c59bbdf744f7bb","67f040cf52c59bbdf744f761","skillgroup"
"skillgroup","67f040ce52c59bbdf744f718","67f040cf52c59bbdf744f762","skillgroup"
"skillgroup","67f040ce52c59bbdf744f658","67f040cf52c59bbdf744f763","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6a7","67f040cf52c59bbdf744f764","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6cd","67f040cf52c59bbdf744f765","skillgroup"
"skillgroup","67f040ce52c59bbdf744f63c","67f040cf52c59bbdf744f766","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f0","67f040cf52c59bbdf744f767","skillgroup"
"skillgroup","67f040ce52c59bbdf744f689","67f040cf52c59bbdf744f768","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6f6","67f040cf52c59bbdf744f769","skillgroup"
"skillgroup","67f040ce52c59bbdf744f665","67f040cf52c59bbdf744f76a","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6b3","67f040cf52c59bbdf744f76b","skillgroup"
"skillgroup","67f040ce52c59bbdf744f669","67f040cf52c59bbdf744f76c","skillgroup"
"skillgroup","67f040cf52c59bbdf744f75f","67f040cf52c59bbdf744f76d","skillgroup"
"skillgroup","67f040ce52c59bbdf744f61f","67f040cf52c59bbdf744f76e","skillgroup"
"skillgroup","67f040ce52c59bbdf744f650","67f040cf52c59bbdf744f76f","skillgroup"
"skillgroup","67f040ce52c59bbdf744f653","67f040cf52c59bbdf744f770","skillgroup"
"skillgroup","67f040ce52c59bbdf744f6c4","67f040cf52c59bbdf744f771","skillgroup"
